timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,label_reason,Target_prelim,application,app_filter_reason
2025-07-19T23:08:50.470354+0700,103.195.142.242,101.46.81.220,22,36048,TCP,flow,,2012444486453608,,1,3,0,222,0,3.0,3,222,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.470423+0700,103.185.193.59,191.223.75.89,22,54202,TCP,flow,,2187783930170360,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.471412+0700,103.185.193.16,106.58.166.77,22,38446,TCP,flow,,588463829407189,,1,2,0,182,0,0.0,2,182,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.471841+0700,103.185.193.24,101.46.81.220,22,52310,TCP,flow,,1977644334111498,,1,17,0,3170,0,5.0,17,3170,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.471921+0700,103.185.193.41,101.46.81.220,22,43278,TCP,flow,,1665929748929505,,1,27,0,6048,0,7.0,27,6048,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.471945+0700,103.185.193.46,101.46.81.220,22,60536,TCP,flow,,953412254555134,,1,25,0,6714,0,9.0,25,6714,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.472800+0700,103.195.142.95,101.46.81.220,22,40334,TCP,flow,,1349791417951532,,1,24,0,7670,0,6.0,24,7670,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.472824+0700,103.195.142.124,101.46.81.220,22,38732,TCP,flow,,1682125586490774,,1,21,0,4550,0,7.0,21,4550,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.473777+0700,103.185.193.37,101.46.81.220,22,41196,TCP,flow,,1415389806456589,,1,14,0,2782,0,5.0,14,2782,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.473939+0700,103.195.142.234,219.144.248.115,22,57334,TCP,flow,,81093803700694,,1,6,0,396,0,19.0,6,396,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.474229+0700,103.195.142.16,185.93.89.118,22,17460,TCP,flow,,1298654504350760,,1,12,0,2381,0,24.0,12,2381,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.474883+0700,103.195.142.198,101.46.81.220,22,41680,TCP,flow,,137565267490352,,1,3,0,222,0,2.0,3,222,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.476012+0700,103.195.142.95,156.176.138.110,22,23767,TCP,flow,,15506205244499,,1,9,0,2098,0,2.0,9,2098,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.476461+0700,103.185.193.46,198.244.188.27,22,48240,TCP,flow,,2182731022859931,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.476542+0700,103.195.142.236,222.213.23.47,22,59112,TCP,flow,,1517083468955559,,1,15,0,2796,0,6.0,15,2796,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:50.479699+0700,103.195.142.20,101.46.81.220,22,38440,TCP,flow,,1395677749844367,,1,21,0,5495,0,8.0,21,5495,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:51.455973+0700,103.185.193.16,106.58.166.77,22,40432,TCP,flow,,802745799751002,,1,6,0,396,0,19.0,6,396,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:51.456427+0700,103.195.142.242,115.85.202.31,22,33434,TCP,flow,,637310102944837,,1,15,0,3368,0,9.0,15,3368,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:51.456655+0700,103.185.193.53,180.169.88.85,22,55594,TCP,flow,,1652693463547773,,1,17,0,2940,0,120.0,17,2940,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:51.458165+0700,103.185.193.59,196.251.84.225,22,56796,TCP,flow,,2083384107552897,,1,13,0,3388,0,5.0,13,3388,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:51.458280+0700,103.185.193.15,14.103.123.80,22,60746,TCP,flow,,620693238993731,,1,6,0,396,0,18.0,6,396,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:51.460420+0700,103.185.193.75,91.171.4.7,22,15062,TCP,flow,,1331440378146412,,1,13,0,2472,0,8.0,13,2472,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:51.460683+0700,103.185.193.42,93.188.83.96,22,56248,TCP,flow,,427873828437106,,1,13,0,2504,0,4.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:52.437569+0700,103.195.142.218,101.46.81.220,22,40362,TCP,flow,,1390546642307912,,1,21,0,4476,0,8.0,21,4476,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:52.438686+0700,103.195.142.244,103.179.57.150,22,35710,TCP,flow,,865939640588101,,1,14,0,2718,0,3.0,14,2718,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:52.440216+0700,103.195.142.92,152.32.175.165,22,45014,TCP,flow,,327818631227677,,1,15,0,2784,0,4.0,15,2784,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:52.440742+0700,103.185.193.52,173.225.105.4,22,51248,TCP,flow,,1160329673616914,,1,12,0,2714,0,10.0,12,2714,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:52.443632+0700,103.185.193.42,101.46.81.220,22,34146,TCP,flow,,865367944383820,,1,23,0,6620,0,11.0,23,6620,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:52.444317+0700,103.195.142.91,101.46.81.220,22,45452,TCP,flow,,2050012169626292,,1,20,0,4834,0,7.0,20,4834,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.423027+0700,103.185.193.39,34.123.134.194,22,42208,TCP,flow,,79572631091275,,1,14,0,2673,0,6.0,14,2673,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.423212+0700,103.185.193.39,144.217.7.124,22,37061,TCP,flow,,197506421946653,,1,14,0,2673,0,6.0,14,2673,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.423621+0700,103.185.193.48,104.248.149.17,22,48260,TCP,flow,,567953193041128,,1,12,0,2691,0,5.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.426263+0700,103.195.142.11,161.132.53.86,22,35574,TCP,flow,,354696635752558,,1,14,0,2529,0,4.0,14,2529,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.427370+0700,103.195.142.198,134.199.149.5,22,52636,TCP,flow,,586513990170483,,1,13,0,2652,0,5.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.427513+0700,103.195.142.223,47.109.186.193,22,49534,TCP,flow,,1052383165429982,,1,3,0,222,0,3.0,3,222,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.427967+0700,103.185.193.63,101.46.81.220,22,48400,TCP,flow,,2081772178784845,,1,23,0,3686,0,7.0,23,3686,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.428148+0700,103.195.142.20,38.6.212.19,22,38738,TCP,flow,,1830226880054731,,1,13,0,2627,0,25.0,13,2627,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:53.428539+0700,103.195.142.94,101.46.81.220,22,33034,TCP,flow,,1573660628700362,,1,23,0,5832,0,9.0,23,5832,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.405704+0700,103.185.193.34,103.226.139.139,22,47796,TCP,flow,,1479813930177325,,1,15,0,2652,0,2.0,15,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.407227+0700,103.185.193.80,101.46.81.220,22,50112,TCP,flow,,1083529460537979,,1,22,0,3750,0,11.0,22,3750,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.408235+0700,103.185.193.41,196.251.84.225,22,36328,TCP,flow,,1064945582826241,,1,15,0,3136,0,5.0,15,3136,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.409308+0700,103.195.142.96,101.46.81.220,22,60258,TCP,flow,,1702481002262120,,1,26,0,7414,0,9.0,26,7414,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.409526+0700,103.185.193.12,185.93.89.52,22,27774,TCP,flow,,1036462848634998,,1,20,0,3025,0,19.0,20,3025,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.410012+0700,103.195.142.144,120.70.101.109,22,36166,TCP,flow,,1056113240405406,,1,15,0,3138,0,5.0,15,3138,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.410272+0700,103.195.142.6,94.63.236.168,22,57666,TCP,flow,,456636714350383,,1,14,0,2706,0,6.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.410295+0700,103.195.142.236,222.213.23.47,22,33150,TCP,flow,,749090259892029,,1,13,0,2652,0,5.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.411222+0700,103.185.193.42,170.233.148.140,22,36190,TCP,flow,,725297266786218,,1,13,0,2780,0,5.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:54.413819+0700,103.195.142.123,103.181.143.99,22,43096,TCP,flow,,1902604390211746,,1,14,0,2923,0,2.0,14,2923,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:55.391616+0700,103.195.142.144,196.251.88.103,22,50826,TCP,flow,,92000537984228,,1,17,0,3318,0,7.0,17,3318,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:55.392453+0700,103.185.193.60,1.220.64.218,22,45152,TCP,flow,,541989960139872,,1,26,0,4068,0,24.0,26,4068,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:55.393022+0700,103.185.193.48,14.55.144.22,22,55922,TCP,flow,,460907737106738,,1,14,0,2683,0,6.0,14,2683,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:55.393806+0700,103.195.142.244,95.246.212.222,22,57796,TCP,flow,,2117307132138363,,1,11,0,2544,0,8.0,11,2544,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:55.394571+0700,103.195.142.171,101.46.81.220,22,44062,TCP,flow,,1456246285590281,,1,36,0,9302,0,12.0,36,9302,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:55.396011+0700,103.185.193.42,93.188.83.96,22,56258,TCP,flow,,1432747626196575,,1,13,0,2504,0,3.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:55.397282+0700,103.195.142.119,104.193.255.123,22,60772,TCP,flow,,792951370353306,,1,13,0,2780,0,6.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.372910+0700,103.185.193.63,196.251.88.103,22,51102,TCP,flow,,626822102847658,,1,13,0,2780,0,6.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.373234+0700,103.195.142.92,152.32.175.165,22,50106,TCP,flow,,1660451679180316,,1,15,0,2784,0,4.0,15,2784,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.374718+0700,103.195.142.144,196.251.88.103,22,43994,TCP,flow,,2052859036968004,,1,14,0,3060,0,3.0,14,3060,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.375386+0700,103.195.142.216,206.172.46.162,22,46200,TCP,flow,,629669633404521,,1,14,0,2586,0,6.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.376083+0700,103.185.193.49,180.169.88.85,22,46772,TCP,flow,,594064965711853,,1,11,0,2625,0,14.0,11,2625,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.376344+0700,103.195.142.208,147.182.194.60,22,37924,TCP,flow,,925478743653071,,1,10,0,2394,0,7.0,10,2394,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.377710+0700,103.185.193.16,210.79.191.209,22,40682,TCP,flow,,2149511527811560,,1,14,0,2586,0,2.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.378181+0700,103.185.193.45,180.169.88.85,22,47034,TCP,flow,,1808446456222622,,1,13,0,2780,0,19.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.378203+0700,103.195.142.43,167.71.204.253,22,52612,TCP,flow,,2242166980301943,,1,14,0,2586,0,3.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:56.378593+0700,103.195.142.6,101.46.81.220,22,36660,TCP,flow,,1179635986685977,,1,28,0,9346,0,14.0,28,9346,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:57.355315+0700,103.185.193.53,122.115.225.109,22,32874,TCP,flow,,961814324867717,,1,12,0,9738,0,120.0,12,9738,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:57.355728+0700,103.195.142.6,117.50.137.84,22,39420,TCP,flow,,1005757963663740,,1,2,0,182,0,0.0,2,182,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:57.356085+0700,103.195.142.95,156.176.138.110,22,23814,TCP,flow,,2187037724475404,,1,9,0,2098,0,2.0,9,2098,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:57.356687+0700,103.195.142.124,85.208.254.220,22,16030,TCP,flow,,1915604266616273,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:57.357952+0700,103.185.193.48,104.248.149.17,22,48262,TCP,flow,,2024945936733621,,1,12,0,2691,0,2.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:57.359076+0700,103.185.193.15,183.232.230.82,22,46364,TCP,flow,,8913331463390,,1,2,0,182,0,1.0,2,182,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:57.359624+0700,103.195.142.212,156.176.138.110,22,23792,TCP,flow,,1343601505839866,,1,14,0,2478,0,5.0,14,2478,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:58.343160+0700,103.185.193.72,101.46.81.220,22,53204,TCP,flow,,1258181419857927,,1,28,0,8784,0,16.0,28,8784,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:58.344750+0700,103.195.142.212,156.176.138.110,22,23805,TCP,flow,,1703802088130201,,1,14,0,2478,0,5.0,14,2478,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:58.347005+0700,103.195.142.144,120.70.101.109,22,37770,TCP,flow,,62301405780926,,1,13,0,2994,0,4.0,13,2994,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:58.347523+0700,103.195.142.119,104.193.255.123,22,60138,TCP,flow,,191229591954118,,1,13,0,2780,0,4.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.319149+0700,103.195.142.92,101.46.81.220,22,42114,TCP,flow,,1638581277176962,,1,31,0,5202,0,14.0,31,5202,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.319190+0700,103.185.193.81,212.80.18.132,22,39004,TCP,flow,,62689787131019,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.322365+0700,103.195.142.22,197.255.229.67,22,48558,TCP,flow,,2036952558160368,,1,12,0,2713,0,20.0,12,2713,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.324516+0700,103.185.193.49,101.46.81.220,22,55834,TCP,flow,,1258274705987360,,1,28,0,7543,0,16.0,28,7543,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.326031+0700,103.185.193.42,93.188.83.96,22,39744,TCP,flow,,280610322474202,,1,13,0,2504,0,3.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.326242+0700,103.195.142.212,156.176.138.110,22,23820,TCP,flow,,56998813394500,,1,14,0,2478,0,5.0,14,2478,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.326523+0700,103.185.193.48,104.248.149.17,22,34660,TCP,flow,,393776477006027,,1,12,0,2691,0,2.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.326810+0700,103.185.193.49,103.142.69.89,22,55596,TCP,flow,,1093698643979579,,1,12,0,2551,0,2.0,12,2551,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.327601+0700,103.195.142.197,61.93.41.210,22,37458,TCP,flow,,1980958066177506,,1,13,0,2608,0,22.0,13,2608,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.328415+0700,103.195.142.236,118.26.39.187,22,60998,TCP,flow,,611800285282250,,1,14,0,2586,0,3.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.329595+0700,103.195.142.51,101.46.81.220,22,51086,TCP,flow,,203592607959795,,1,30,0,6918,0,12.0,30,6918,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.329845+0700,103.195.142.242,115.85.202.31,22,37734,TCP,flow,,937357777735047,,1,16,0,2966,0,9.0,16,2966,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:08:59.330091+0700,103.185.193.42,170.233.148.140,22,36200,TCP,flow,,2141428640944782,,1,13,0,2780,0,5.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:00.303584+0700,103.195.142.236,222.213.23.47,22,34978,TCP,flow,,2243253623039362,,1,13,0,2652,0,5.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:00.303892+0700,103.195.142.210,101.46.81.220,22,48510,TCP,flow,,1261286538586028,,1,19,0,6826,0,17.0,19,6826,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:00.304607+0700,103.195.142.92,42.51.37.191,22,39774,TCP,flow,,890666236357917,,1,14,0,2718,0,11.0,14,2718,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:00.304961+0700,103.185.193.40,101.46.81.220,22,33768,TCP,flow,,1394942770065207,,1,26,0,6787,0,17.0,26,6787,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:00.308521+0700,103.195.142.218,37.152.177.164,22,58312,TCP,flow,,638954012658281,,1,14,0,2586,0,4.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:00.309385+0700,103.185.193.37,196.251.84.225,22,34744,TCP,flow,,2243017473971718,,1,13,0,3004,0,6.0,13,3004,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:00.309850+0700,103.185.193.69,122.114.252.143,22,42220,TCP,flow,,1021550295902646,,1,5,0,330,0,11.0,5,330,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:01.283318+0700,103.195.142.252,183.107.159.133,22,60484,TCP,flow,,1780923509766497,,1,1,0,60,0,0.0,1,60,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:01.284149+0700,103.195.142.92,125.124.205.207,22,33586,TCP,flow,,1576311680532249,,1,15,0,3140,0,10.0,15,3140,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:01.286238+0700,103.195.142.92,152.32.175.165,22,55528,TCP,flow,,418088044531122,,1,15,0,2784,0,4.0,15,2784,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:01.287499+0700,103.185.193.40,90.189.164.20,22,54654,TCP,flow,,2236115058234931,,1,15,0,2749,0,7.0,15,2749,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:01.288121+0700,103.185.193.63,196.251.88.103,22,44270,TCP,flow,,500810565557566,,1,14,0,2846,0,4.0,14,2846,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:01.288559+0700,103.185.193.34,101.46.81.220,22,59058,TCP,flow,,1045775021777114,,1,32,0,10760,0,19.0,32,10760,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:01.289131+0700,103.185.193.58,185.255.90.143,22,54774,TCP,flow,,382546956593706,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.266454+0700,103.195.142.164,101.46.81.220,22,59848,TCP,flow,,140511433219649,,1,28,0,7692,0,16.0,28,7692,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.268118+0700,103.195.142.137,36.134.151.126,22,51406,TCP,flow,,2224069300872289,,1,8,0,2141,0,8.0,8,2141,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.270507+0700,103.185.193.74,101.46.81.220,22,60566,TCP,flow,,1272558531670921,,1,24,0,7206,0,19.0,24,7206,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.272911+0700,103.185.193.58,210.79.190.152,22,43612,TCP,flow,,1552123700021275,,1,15,0,2772,0,3.0,15,2772,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.274345+0700,103.195.142.130,101.46.81.220,22,45170,TCP,flow,,1515756887774144,,1,24,0,6116,0,18.0,24,6116,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.274780+0700,103.195.142.198,134.199.149.5,22,58608,TCP,flow,,819736337946806,,1,13,0,2652,0,6.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.275189+0700,103.185.193.75,91.171.4.7,22,6528,TCP,flow,,1983301340011546,,1,13,0,2472,0,8.0,13,2472,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:02.275709+0700,103.195.142.210,134.199.225.42,22,55116,TCP,flow,,1021193750487313,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:03.247619+0700,103.185.193.52,173.225.105.4,22,36442,TCP,flow,,1867483917631210,,1,12,0,2714,0,10.0,12,2714,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:03.248501+0700,103.195.142.144,120.70.101.109,22,39136,TCP,flow,,1288985823331099,,1,14,0,3060,0,5.0,14,3060,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:03.248740+0700,103.185.193.48,104.248.149.17,22,34672,TCP,flow,,849130581312875,,1,12,0,2691,0,5.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:09:03.249311+0700,103.195.142.212,156.176.138.110,22,23869,TCP,flow,,1973506398537666,,1,9,0,2098,0,2.0,9,2098,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
